"496",0.000152,2.06e-05,0.000108,0.000156,0.000104,5.36e-05,1.25059611118474e-05,9.63801546991283e-05,9.11225800907715e-05,-2.09752775106383e-06,5.7398021600108e-05,0.000163813437414636,2.57199282644204e-05,0.000437592161785422,0.000149667860733722,5.35470866402301e-05,-1.27829191680733e-05,-9.08809281468566e-07,3.92668163452316e-05,0.000154201070661037,-4.86337023830884e-05,-7.30266628291176e-06,0.000414617033739134,4.04478958442346e-05,3.40086646231209e-05,0.000112515982157866,0.000665808074371172,6.32364604768141e-05,0.000687788879420866,0.000147749335578594,3.70674898996289e-05,0.000120785825133374,7.01916408319273e-05,6.67468326001984e-06,5.26537108419697e-05,-3.12433855544719e-06,0.000398419429300547,0.000646675924376063,0.000347865913334612,0.000202535049315163,4.02961461774533e-05,2.65643657204977e-05,-6.9224681215643e-06,6.58198857604893e-06,5.96094788686694e-05,0.000146007080286009,0.000105878276449498,0.000671122210398688,5.19228777558871e-05,0.000256833419150599,0.00088691448557002,6.81526824571818e-06,4.53809731839071e-05,1.84074470279801e-05,1.84581453034108e-05,2.90413076896661e-05,-6.44695424968272e-06,0.000159564666142991,1.41902811931678e-05,2.88556618486909e-05,0.000346798924737241,7.63683638759406e-06,0.000623906349869849
"497",0.000451,0.000249,2.64e-05,2.25e-05,4.87e-05,2.12e-05,0.000198496419259355,2.35646123426226e-05,6.95443750912595e-05,7.87179329849725e-05,4.87409889030294e-05,4.01079205902629e-05,3.30137282630421e-06,0.000203419966329416,0.00010185381079822,4.28598299459359e-05,-1.71634937379983e-05,8.61580832443653e-05,3.55366787314489e-05,0.000189200146515634,5.67365207003538e-06,-3.66081251671195e-05,3.25356992047566e-05,3.91497425516101e-05,0.000195006915603517,0.000278943374869042,-3.90478482685438e-06,4.37686516444704e-05,0.00023701924246196,6.00245299748066e-05,0.000104713453007529,2.11719258040784e-05,5.09899250452498e-05,-1.60058412408909e-06,0.0002324037044148,4.01912381818657e-05,0.000131162761661682,2.05896223753947e-05,0.000287208681557336,3.54559540250165e-05,0.000707434669879314,4.88314798924438e-05,-8.01053539861871e-06,-1.82994640985779e-05,8.87883758272679e-05,0.000124077966273702,3.90478547917742e-05,-1.13836812126638e-05,2.93198894773529e-05,0.000861840942416014,0.000152259181048505,5.85306690598589e-05,0.000256077013968638,2.24928688984718e-05,5.08943246016666e-05,0.000129191965998613,3.96450322295967e-05,4.27083075419822e-07,0.000207923332887558,0.000228709525957772,7.19533154145554e-05,2.51052546684898e-05,0.000489237157260862
"498",0.000479,0.000333,0.000319,0.000146,0.000101,0.000166,0.000229550467453621,-2.69299039457207e-05,6.93948725162052e-05,0.000293210114840125,0.000142661626654354,0.000126989469615753,0.000108320915948175,-2.42801332722778e-05,7.26110150405658e-05,0.000117922684746899,0.000237535627684784,7.31375056611968e-05,0.000225334857315099,4.64539157086706e-05,0.00095097614827782,0.000375366642698298,0.0014506683013637,0.000437105846368383,0.00109094374739519,1.82597099825788e-05,7.20299731998647e-05,2.49444067404686e-05,6.82989687414661e-05,0.00014851149722589,3.07024042818685e-05,4.0852817614171e-05,6.72453458170402e-05,1.48740307598709e-05,6.50671456240256e-06,2.37611918332297e-05,0.000128018565571813,6.04500609122842e-05,0.000103946406825991,5.05800061289714e-05,3.9071174311899e-05,2.46557559343309e-05,0.000188774203565794,4.94751521840939e-05,1.87590231266316e-05,-1.90694364014071e-06,8.26732689294553e-05,1.9076046394819e-05,0.00036740695991475,7.42371160167878e-05,0.000156345139360638,3.05827996022514e-05,2.76688810717497e-05,3.00936537738053e-05,2.55613208618343e-05,0.000102034649883953,5.17703583618294e-05,5.74378317790571e-06,2.56665241555455e-05,3.80858603918813e-05,3.18923353553371e-05,5.48423014265029e-05,0.000215001710493468
"499",0,2.36e-05,0.000208,0.00017,0.000129,4.52e-06,3.70153686491719e-05,-4.8706514743928e-05,0.000238133445560887,-1.26962767000522e-05,0.000163079156600294,0.000131017091093756,6.76797913838892e-05,0.000692945761855538,0.000186394594742151,6.72086270371817e-05,0.00010486679785277,0.000280151537135007,0.000116722026796132,0.000109202258847984,0.000274148585360552,0.000257927997354678,0.000243938067685376,0.000457299342031431,0.000258914618282759,8.80645642713898e-05,0.000380957357647073,0.000691515745520634,1.69584483995319e-06,0.000198814165947436,0.000105390589775376,0.0002472273088295,0.000415416139472826,0.000178481381335603,0.000122990664848729,0.000394048269459098,0.000275795781795656,4.22901999488203e-05,2.40595419959189e-05,0.000175145033693828,2.1695419542037e-05,5.20124962027218e-05,2.94500665685404e-05,2.30976112504843e-06,4.08642480952668e-05,-1.51934068358326e-05,3.48193867547885e-05,-1.09075521920614e-05,0.00023332143622853,0.0001725918652782,0.000182495272558289,1.35417046236509e-05,2.41653903242899e-05,3.14237911269886e-05,2.57600110872448e-05,5.16785416984629e-05,0.000140899379022138,5.22884640751112e-05,7.51330886485525e-05,3.46747000607023e-05,2.37065004206362e-05,2.89631632325833e-05,0.000205207587394633
"500",8.88e-05,0.000189,0.000279,0.000205,0.000123,0.000291,7.74632664222034e-05,0.00018212555971707,0.000161388790366318,0.000363426826627173,0.000141844925456517,0.000110878983703741,0.000352886975273078,0.000164587391203546,8.31439651712849e-05,0.000122459727683156,0.000370204457516798,6.30103897631768e-05,0.000121110423988817,3.85791236413862e-05,5.78860640665104e-05,0.00079091877237572,0.000672132666732523,0.00122753696232196,3.52960642225193e-06,0.000674898593546818,0.000162232700162496,0.000137246312236137,0.000355441774205402,0.000218630368777136,0.000337648501146846,0.000292306446495076,9.091730231596e-05,5.01767769397852e-05,-6.79776218755327e-06,0.000118403690221653,2.17447377342404e-05,3.20695746829512e-05,0.000182671750196498,0.000254933340069023,9.57967945475657e-05,1.49795719550696e-06,7.90348467657343e-05,4.46902574389733e-05,0.000142017757551741,0.00019223021276293,0.000103712475747628,0.000768853956732857,2.85536864848602e-05,0.000170403772969826,0.000125128417855941,1.67272880491154e-05,6.70831519806715e-05,3.11387616941636e-05,3.38069652163679e-05,0.000175221315345496,0.000114601593774308,8.37848646822427e-05,1.61029883535641e-05,9.21627844655735e-05,3.73495586451378e-05,5.58007880262777e-05,0.00019329140429105
"501",0,0,0,0,0,0,5.18496925004918e-06,-9.68872661349617e-05,4.07900464891385e-05,-2.87268844853971e-05,3.00572182412347e-06,2.68743071625392e-05,-3.79391783539737e-05,-6.25243360477561e-05,1.17693688907537e-05,3.67600277760793e-05,-3.28084029163018e-05,-2.62923595193627e-05,-1.05414917917494e-05,-4.82935824977029e-05,-9.32720916516796e-05,-4.01854869791252e-05,-3.90296918248014e-05,-1.58054135028265e-05,0.000174114012804535,0.000509259956251334,6.34674962983367e-05,1.30384740661428e-05,0.000923360582351368,0.00124297562274317,4.40419986084515e-05,-4.31427934441034e-06,3.15850164989251e-05,4.39133864885101e-05,0.00037196115284091,2.2267551256081e-05,6.3876965338485e-05,2.10185236142302e-05,-1.67227670288029e-05,5.91542718886938e-05,7.11089000263951e-05,2.26140110997369e-06,0.000310015985866142,4.94751521840939e-05,-5.34451417916815e-06,-8.31987070909972e-07,3.15191190186046e-05,-2.19708650645224e-07,3.08522954623383e-05,0.000136050723728354,0.000127988588674434,9.31399725230937e-06,1.81316007036648e-05,1.67922802419717e-05,1.83588001907055e-05,0.000104336117351297,3.36611050474559e-05,5.3634464101057e-05,8.4741448517537e-06,1.69968632855918e-05,3.28225438706441e-05,2.68784548780731e-05,0.000252545849039004
"502",0.000208,1.95e-05,0.000277,1.43e-07,3.71e-05,0.000739,0.000610738909038237,-7.97381851313734e-05,0.000285475927661433,2.38694071739577e-05,7.68541968773294e-06,0.000142524581030907,1.26332233193e-06,6.57408363376942e-05,8.0787910536782e-05,8.26849846086361e-05,4.77941691703182e-05,0.000186771637296122,0.0005742124341336,0.000122951895790861,-7.21615176654505e-05,-1.23615617746369e-05,-2.94776584614421e-05,0.000157281692180438,2.67575983575916e-05,0.000176405170828981,0.000274138338875535,9.57931795130475e-06,0.000146610642958903,0.00010887909156649,0.000229983755059197,0.000537492975749303,0.000639944138883181,0.000372836285035776,7.44246727964429e-05,-1.72596098355546e-05,0.000571350214243342,0.000274353146833688,0.000484667329683362,0.000138228056117245,4.43479761942866e-05,2.32561087578086e-05,0.00010343864140824,7.27160695175365e-05,-1.07947784474348e-05,1.61523267229357e-05,0.000898045666500394,0.000196246160903172,1.49535833681151e-05,0.000160557357582143,0.000275655122074921,7.92844609699578e-06,1.78396431413765e-05,1.23838250142783e-05,7.28495945095212e-05,5.53608896462135e-05,3.27162744397495e-05,0.00014072066577975,9.51843899105053e-06,8.63437462535621e-05,4.45431711635113e-05,1.88990539349479e-05,0.000177784042717894
"503",0.000165,0.000523,0.000868,0.000226,0.000142,0.000197,6.28678637708983e-05,0.00011543468914756,9.41126315918586e-05,0.000579376336462811,0.00012714430389544,0.000192006787760656,0.000228206239146657,2.76143080322943e-05,8.17580506804008e-05,0.000179424822327271,0.000520395585628513,9.99677867416653e-05,0.000182547984686415,0.00017420054257795,3.99984784751254e-05,0.000557848230078383,0.000612245310222432,0.000326041620221622,-1.24596091903813e-05,0.000931244103646971,7.83034711277169e-05,0.000147704226071694,0.000396189312009597,0.000122598001217821,0.000249620721326756,0.000191153259538175,5.40378164399606e-05,2.01884226579225e-05,2.56726041462551e-05,0.000123835110502194,3.94570423738358e-05,2.1739442717805e-05,1.14118638806571e-05,0.000122746742939969,0.000115679030211562,2.65643657204977e-05,9.65993613810413e-05,9.88621015176595e-05,8.17147038373046e-05,8.17246774460106e-05,0.000186425435885737,0.000547078070820703,2.54888745148895e-05,0.000359673757644178,0.000169420205959463,2.70301043322165e-05,0.000122749727190309,4.42501156041138e-05,8.27841057800437e-05,0.000143921357789616,0.000133498205928437,3.1560063675546e-05,1.071662910877e-05,0.000147443647479682,4.57834491839205e-05,4.64555436784734e-05,0.000272134095236675
"504",0,0,0,0,0.000599,0.00127,0.000426743673487211,0.000893948525183471,0.00011454465018262,0.000254789649900042,7.42220662755627e-05,0.000533203864397183,0.000163468164619476,0.00017164785940825,0.000198867825160108,0.000112377410047029,0.000144917765349227,0.000652355926633663,0.000480958993789032,8.0453017967422e-05,0.000206465829068825,0.000163977081079782,0.00150306973831003,0.00111358795108048,0.000127412230077397,0.000506893690004256,0.000126626360571984,7.4498829222798e-05,1.65368621245748e-05,0.000191954711121771,3.97760369710163e-05,-2.33519525177532e-06,1.1733083881376e-05,0.000158742211428554,3.66511234224424e-05,0.000118403690221653,9.63669916004647e-05,3.53547756612663e-05,-1.5174071749383e-05,0.000164427201494175,8.83527347491975e-05,1.320409721733e-05,-3.16993144019176e-05,7.60732316428905e-06,3.62663613017907e-05,0.000314775261655234,3.81196544909725e-05,7.29811799044476e-06,2.43395700261505e-05,0.000158150456042931,9.48923263461571e-05,2.3951101764853e-05,2.41653903242899e-05,2.33479571969468e-05,2.27995267286291e-05,3.94347347721922e-05,1.57093235010334e-05,1.59464633745748e-05,3.92973108158408e-05,1.66557472524738e-05,3.41248357920738e-05,6.73026272235753e-05,0.000136811961087765
"505",0.000303,0.00036,0.000288,0.000298,0.000146,2.19e-06,0.00031572545119271,0.000148099605344871,5.60891433363675e-05,0.000134228880605299,9.61096583776106e-05,8.03265979206056e-05,0.000551896611782559,0.000559973610666952,0.000106704511516315,0.000127500886501219,0.000261315889635805,0.000251216920283522,3.94021894411293e-06,-2.17942822077937e-05,0.000200019852279137,0.000375366642698298,0.000218485941168588,0.000673658224135512,2.15958223719606e-05,0.000777436797586879,0.000220728829489767,0.000105872570729468,0.000300687270281015,0.000154608790404259,0.000247589311023215,0.000217541047439975,7.33411286064616e-05,7.61793372981092e-05,0.000136016026701833,0.000239252791463686,1.55087488226669e-05,3.83662098913885e-05,8.84594540317929e-05,0.000144182407339275,0.000124159604665399,3.22901950789981e-05,0.000103283203225804,2.86266822232115e-05,5.11210724807135e-05,3.93713886183195e-05,4.24512558947138e-05,0.000247617976283954,3.00860924698456e-05,0.000154321294503277,0.000114995241241852,3.43723412236219e-05,9.59869506472142e-05,2.75283888783802e-05,3.84761855135135e-05,5.59132418383762e-05,9.41045278299046e-06,9.30722648612687e-05,2.0170239211878e-05,7.21974637036723e-05,4.54113657777978e-05,5.26857065770096e-05,0.00017394801117085
"506",0.000217,0.000127,0.000167,0.000226,0.000102,5.14e-05,2.97176673235194e-05,7.18814675511451e-05,0.000140956771775557,0.000144827629554288,0.000261900001538645,3.1730467916017e-05,0.000126303714427947,0.000368164224439169,1.20375433447397e-05,5.27909128175206e-05,0.000466577098055148,0.000170989119013493,0.000211072566438871,0.000265448133198864,0.000220969276845624,0.000131094260383569,7.53272786179377e-06,1.722537583173e-05,7.4442576510564e-05,0.000197701567052686,0.000415715927247335,0.000534647037987286,8.93094179217541e-05,5.67472348914331e-05,0.000143987385542647,1.6669525799977e-06,0.000131962239764731,1.82904255514755e-05,9.24741027928865e-05,1.62815419002601e-06,8.37902072409887e-05,5.72561155167001e-05,0.000430462994903669,4.84364396890407e-05,7.28050149171626e-05,0.000123521742857771,-1.23628045068363e-05,-1.48133264985615e-05,1.82284977273844e-05,0.000301875782824465,5.69930606072742e-05,-3.7280277498205e-06,0.00023332143622853,0.000288560757622022,0.000427652771286269,2.72669506835522e-05,2.75715618843202e-05,1.61462135275684e-05,2.20047658269873e-05,4.28409066238615e-05,5.47623219528999e-05,6.06682318413269e-06,0.000139769399586082,7.86184713858918e-05,3.24504604645213e-05,2.24214921891203e-05,0.000210920825868954
"507",0,0,0,0,0,0,5.18496925004918e-06,-9.68872661349617e-05,4.07900464891385e-05,-2.87268844853971e-05,3.00572182412347e-06,2.68743071625392e-05,-3.79391783539737e-05,-6.25243360477561e-05,1.17693688907537e-05,0.000478869656120232,0.000638045302649356,0.00054582392822592,0.000523745866417716,0.000206699684442933,0.000359557777823921,0.000516293017110641,0.000145123929443727,0.000245267637569431,6.23339384329675e-06,2.02315985218107e-05,3.79496195918028e-05,3.84592492356494e-05,9.34237498102165e-06,7.44293851087039e-05,7.80342643543634e-05,1.40252332473408e-05,0.00039103300831514,0.000213404528094228,0.000455695621896576,6.04232787268801e-05,7.81306542792245e-05,3.86399766395814e-05,6.91007630390452e-05,-2.75648993089434e-05,9.34410794214998e-05,9.24750236694581e-05,2.57195501900681e-05,6.58805055959358e-05,1.98200739251261e-05,0.000154391741526008,5.3383392770823e-05,4.7921757767481e-06,6.60976331170018e-05,5.81218161656131e-05,0.000166151439309757,1.80299429814616e-05,3.72061614398344e-05,1.76473685404468e-05,5.68550313639801e-05,5.68338288253138e-05,4.90933383066612e-05,9.60334649183494e-05,4.53432242538749e-05,4.02930817826443e-05,3.16442797512553e-05,2.54886493083997e-05,0.00019051640274638
"508",0.000589,0.000356,7e-05,0.000256,0.000151,0.000111,0.000214799794561345,0.000300535880932322,0.000149926926278818,0.000111706539088699,0.000176146375765696,0.000114906605181744,-4.37128785839866e-06,8.80989856525892e-05,0.000100467896307336,0.000104815671819934,0.000240038813153313,0.000223597513288922,1.09616544524098e-05,0.000169200674598722,0.000733424431625841,0.000285029223203206,0.000440069160255922,0.000203438253695976,1.69256440992467e-05,0.000711970098084379,0.000102888800844975,7.77166488645078e-05,0.000256756331085867,0.000101257475093529,0.0002401408065769,0.000199949188838775,6.6026189259156e-05,0.000135207047308611,4.81878724923342e-05,0.000117045835151518,1.72380566720948e-05,1.91842864013376e-05,2.85765698942267e-05,0.000247788118602587,0.000132640179119236,5.69689872507394e-06,0.000126598930591256,3.47786897526522e-05,0.000169958761912096,0.000121713061821394,5.5446060105938e-05,4.7518490520276e-05,4.49491252058996e-06,0.000274338157617591,0.000166968630972183,5.55700896681632e-05,0.000110098232824483,2.04026530577551e-05,4.2251299796312e-05,0.000298579971595141,0.000291599860951316,0.000122011265419103,2.35779358769519e-05,0.000186571663043207,7.60462328819058e-05,7.37724117720552e-05,0.000268053210612161
"509",0.000125,3.78e-05,0.000229,3.77e-05,1.81e-07,0.000217,0.000300277034455761,9.53238872341192e-05,7.78755006529665e-05,0.000150831565202278,0.000174951711313924,0.000166316043667427,0.00026560063078136,0.000173891217697549,0.000176362401549128,0.000234250239842696,7.90230831570089e-05,7.88483315768394e-05,0.000167317434926382,0.000153762129896703,0.000497119119101368,8.97994133539273e-05,0.000166481027989477,0.000154368825131253,0.00014577110373516,0.00072510124999946,0.00033200774127762,0.00025052746767701,0.000431245681053367,5.85046084383106e-05,6.40376123679214e-05,0.000100001686841069,0.000106645327273151,2.64216082888389e-05,1.80917003285463e-05,7.30611606967676e-05,7.81711795722852e-06,3.513856749625e-05,7.76579475589976e-05,0.000355345970252481,0.000112455297129978,1.2035411598915e-05,7.27794235754564e-05,4.67708649084397e-05,6.6515025134786e-05,1.89601013489841e-05,0.000108887531428262,0.000327407768651698,1.26170291493902e-05,0.00066191996646973,0.000295624967193712,0.00020142060118844,9.13242798699126e-05,0.000133813479829411,3.80492376807357e-05,5.00747163527099e-05,7.80835009911743e-05,4.53462007395209e-05,3.67951914879854e-05,0.000264092649209865,6.92627831716148e-05,2.91533165362586e-05,0.000355790851384017
"510",8.49e-06,7.42e-05,6.04e-05,2.33e-05,7.53e-05,4.67e-05,2.71271442476934e-05,0.000415385101668764,0.000100906479881773,0.00012692427670775,3.64237383326889e-05,5.27935387848997e-05,2.65951097305418e-05,2.62381805121244e-05,-1.21911078903008e-06,8.82183791642924e-05,8.37269672152556e-05,5.19621692457627e-05,8.26107026508036e-05,8.74667274193033e-06,5.82129073899386e-05,0.000179408722336135,0.000255417180655498,0.00029224032992281,1.27437898626746e-05,0.00125002660819084,0.000272437593183419,6.00123460235228e-05,1.47241995526069e-05,2.76152158303898e-05,9.35482490740168e-05,0.000269817668895801,9.7495730818216e-05,3.05527144878373e-05,3.1895766563707e-05,5.43481960486771e-05,1.41507031843398e-05,3.66005312505425e-05,4.21528772797919e-05,0.000208369328896661,0.000100884891388143,0.000152553804254014,0.000137133973776736,3.82128779115011e-05,0.000114726342668265,0.000150962587068289,0.000179893153870755,0.000254634736421404,1.38422712748835e-05,0.000451999165696506,0.000186488968116216,0.000234212893007895,0.0001827956923227,5.19565253051974e-05,0.000109188762509472,0.000103887540209178,0.000230651057446373,2.20019388837746e-05,6.56719341922142e-05,0.000225117421497717,0.000100905628817677,0.00016067136663618,0.000355790851384017
